X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,country,X16,X17,X18,X19,y
1.7165291884517977,-1.549727197782619,-3.4486890015930243,8.148589519090837,6.085471112381022,2.641144423509489,-2.955157466546243,6.270702093999578,3.4574326449904245,5.444238160238272,1.5481199811039184,-0.08873605496737669,5.335331259443307,5.647874945188776,Lithuania,4.563180922555179,5.031776604740271,4.333787260762882,-5.572294849061203,-0.27837095559591857
3.1079261517731673,-1.2302123880127112,-3.0380604480894444,7.43869503601541,5.9243321539113225,6.177150105841703,-0.7975555265349037,7.730131918140695,2.6692829462614283,2.6289651468798745,6.2602874409774305,-1.3370243281077332,5.827471202035989,7.668887079514873,Estonia,5.219192849234805,2.441960458469321,3.5962306510705275,-6.980507527457053,-0.3924732860765221
4.877865599593163,-0.1271689400428997,-2.4184757417047287,9.117451990601197,7.071212575552048,9.276660721310705,1.7636668189531786,4.168000297480952,4.123877047423868,-0.05697559360346549,5.1708445731626425,-1.6052513738701235,9.411695854970278,0.868555004958004,Estonia,7.06364487562514,7.377872371405017,4.638157501039881,-5.517121500292013,-4.1622934569525345
4.7683018780882405,1.886864867688132,-3.973558903316566,5.825924506875769,8.868075997002716,6.054753754073641,-3.4632801544859646,9.34328547329686,2.6394181374168615,2.1250367785037367,3.9192878864606335,-0.99553702529423,12.643627331173104,3.2218194548899293,Estonia,11.7722382018474,5.95512383389807,2.1400957613099365,-7.142775725752504,12.593245377552876
8.700385520434425,0.6303847391472504,-2.5658986805067507,4.734372326651519,6.772052954762934,2.7422300709485707,6.192808257704818,3.0406518294399243,2.556913235327789,5.999637065979,3.1085684171268264,-1.4833002998672982,3.727121718496087,9.238132902889785,Estonia,2.692683473277176,-2.041267308599055,0.6465855951253008,-7.000831349754574,2.051976293688287
10.41763566409415,-2.634677498659851,-0.0233290436952287,9.941906884009386,7.569727047561783,6.2428088425943615,6.694084059893816,2.8959443171390364,5.9352763172114225,3.779611826846458,4.910623296664118,-0.9398079335734463,11.491478486884851,14.528769424693277,Latvia,4.318102413616345,-0.9683985864275348,1.2371534410242693,-5.572020066103746,18.999467032410244
4.48424287037518,2.382819062715578,-1.271392753482104,7.156240114812199,6.221485301516846,0.2160293935538228,3.9871366747256443,0.8787826852050897,3.1048267865589647,4.038436384578966,4.204298020451915,-2.8069420372052454,9.840579504349286,-0.774112184266274,Latvia,10.19211312385277,-0.6995269537939652,0.725551427973393,-5.157614529621217,-12.312827415299044
6.371042159677943,5.940129838124311,-4.392114833386331,6.944465888856232,7.5518926373157615,2.101162854572547,8.37049922870896,9.43440390902114,0.3215196583274951,4.67358218325397,0.3760948528447423,-1.7724040708987492,5.610065370415605,1.6517215351486891,Latvia,8.541137076974112,4.9617111073093385,2.827279563853861,-7.897384738949588,12.951827641835685
5.537896427346213,0.4958462518169984,-2.4202639471313776,6.163860541436952,5.955509845692358,4.979591842062853,3.4779448290421313,3.0350902004338898,5.905190509318336,1.7167365736841635,11.041636247711155,0.38965949226017554,6.04404829330335,5.912820977572834,Latvia,5.722773356605539,2.5804941344187773,3.2920981433144916,-5.2845949989767345,-6.716038814986157
6.645157483137928,0.7283498429792018,-3.46743849212871,9.024952680901048,8.164846894102032,4.274590355787463,2.705101042464852,4.807393280347214,2.816170333065234,3.6472312486205922,4.844015920500268,-2.3289260222360566,1.4696929501304488,2.887570970781257,Estonia,7.862782392880762,9.169106030878789,3.8351136483091572,-4.489622130133889,10.675814664534345
4.07433865966026,-0.9083370696129118,-3.1418975097440742,7.757831003496578,8.510578956169605,7.197064034429011,3.1119246797804796,4.635021441447183,2.932740118912886,1.070194409245019,5.723847860534415,-0.7561013845175358,5.324115516242158,3.2865046417221127,Estonia,8.215222135906878,4.158500439783094,3.6367920548597215,-3.475036034924945,7.10036274150911
3.72612055265395,-0.48571490503591397,-1.8547963283611202,7.1367617544565,8.005758321441368,0.20589822892686171,7.276994698036232,1.7196798808214506,7.921980156774799,4.827607205556084,0.7127967191716642,-2.704445064385815,1.616878956246674,0.9730282037315587,Estonia,2.694290080230075,7.0309456376001664,3.9115434417556316,-5.149295102329947,1.5013580768625103
3.3809535559880017,0.5058547328022238,0.24207704180016731,7.00759217662849,6.235944613821129,5.210643897267429,-1.3207757272225602,-0.22887283461692087,0.517795760561679,2.9017494929182632,4.396159543260897,-2.5192424021383917,7.27275384961758,4.272728764924923,Estonia,8.213158119087984,-0.8885079401694987,1.4558672232696188,-6.272069026768466,-21.002476081873343
6.5155769646013315,4.864827116213359,-3.48023394698101,7.6887308212924745,9.058853486134925,9.082252534516073,6.926621448851881,2.717773044414423,2.760012471856781,7.780622027242461,8.913012703569544,-0.6785302585063457,0.9450838373739932,1.533856958580948,Estonia,8.888295690704371,3.964657118846293,1.9171096478044185,-5.555371386726745,-1.1330340706684172
0.3141128562273625,0.47792224948218276,-3.1809305397352805,4.371670944719107,8.015151727710641,1.154190656672724,-3.1112980140085265,-0.6813661663804391,3.5273388511083894,3.1463310872034604,1.903425817820541,-2.999075728711821,6.796235109321571,3.16742402608151,Latvia,4.539451759024199,5.722063744872456,4.53392637769584,-3.252723255722083,-11.744979408695054
9.647579254938089,2.043982131218535,-3.952516117894994,7.477883100302912,4.818244432519565,1.1675289071341304,-1.3122713425233485,9.283500555122691,2.896027684393166,3.414981300402887,2.1724697381526292,-2.2469405856699436,9.297205347331237,1.390923722391431,Latvia,10.847943650054544,4.116180059142399,3.2649001732880554,-6.603534235627457,7.272137545992977
7.292195567622068,3.3372988496235667,-5.194820736397928,8.909855380684748,5.612481079933119,2.4463729044414158,5.903291538487743,9.904108788997771,2.960506039415585,5.749326926955828,1.5808228811587122,-2.7094820003726445,6.566532429081394,3.472200841337487,Estonia,8.901245187148659,7.950084603121085,4.084054202803959,-5.968276003449889,8.50629497329295
5.223201643761066,5.385581468834821,-2.108324052657153,7.719222953230016,8.424683576016864,9.90188544925133,-2.897145536514765,7.346991164554329,2.129680358845606,4.786634858544609,14.910534876934404,1.229913162810135,3.5729371505608003,2.7359197398780992,Estonia,9.077397744130332,3.3015047812226865,1.9200602687214239,-6.298004758517756,4.818268818141571
3.0872894194682257,1.8569350455115003,-2.5436078912733344,8.182166569777348,5.6874548711007735,6.281956298981407,-1.7254418848667947,-0.6409090067312366,5.757603615794089,2.78378879103312,9.565466507113733,1.0420254159338362,1.8190252945414533,-0.2912720472484538,Estonia,3.795352021968534,6.031493097694483,3.7762105289579475,-4.054409898277609,-24.42599190278119
1.1406838526981535,-1.418672946007879,-2.8637240415782794,5.265966799275324,5.01230851377143,0.7347914718135866,-3.135365670964833,5.274253695446877,3.392270426500342,3.3589332841825805,1.6956401153186347,-3.2058544378895673,8.53549359528305,3.399604491334056,Estonia,6.177702723168263,1.689705757701319,2.966148164361714,-6.769795693763168,-8.109524872402789
6.2822342242939015,1.5865119936069796,-2.634162753870152,9.44732783415842,9.540378735428328,9.349482496888966,5.332682866028423,0.126317720054955,2.512340309903744,3.6964665645224897,3.921314460484189,-1.8839161044705939,3.5000660139072886,2.51676080876564,Latvia,7.706067676914148,10.870560066227235,5.2827211732622334,-5.072272700112215,4.998306470179556
5.994478878811639,-1.1790651520269975,-1.6463393053178161,9.026766058025263,6.723118020502586,4.199232875788068,0.2641802596531766,-0.3284667244705479,4.596699585225138,5.468129059997018,12.952114913332137,-1.3063193556392219,1.8168624396955377,3.6672620838804955,Lithuania,5.291902045722219,-1.1737716247198011,1.5830392475656676,-5.322062489994876,-2.6161858543886396
4.703748787853031,2.4250867949220827,-2.1728411013201328,6.562851562939306,7.399446621716632,5.989956196506409,-1.166885313010025,3.475880676077328,3.197045576982796,7.208060349645497,4.048773709195616,-1.4878951876137203,1.9205244055252613,2.983667078261798,Latvia,3.701660224535569,8.841958509990471,3.84058721528216,-6.597267744757246,-9.279337571153118
1.323222260964067,1.6487478190709797,-6.620160969555482,3.88519144977494,6.373229727380682,1.8255476088316507,-3.4993850298115476,7.413060105363405,3.2267238998655445,2.704190897344629,-0.40629272020834883,-4.123976644527858,9.953543971908834,1.2179662155637851,Estonia,7.443837431347243,7.146722268001797,5.368832166204337,-5.1632796117343975,-4.607377303143466
6.7738250686857535,-0.9813080561450899,-5.724815289925169,6.086615534820376,8.318597630727226,11.237229718468209,3.948998497929976,8.005245442936944,3.604673341519398,5.315120896736319,11.063675058375471,-0.05084304451930362,7.278141583549986,3.891524591389007,Lithuania,9.972847021671972,3.678581755409409,2.913990844894131,-7.644474839340556,27.999469698831323
10.488706224951912,6.730480473645599,-5.084266667190134,5.991270508649209,10.41667827253736,14.443491637281406,6.855409752451386,10.078237556299642,2.077089154880052,2.3071691131644867,2.041721460746742,-4.589899334839882,3.0972297028024105,8.157810901426807,Estonia,8.913101810817679,-0.3675835914680228,2.1277952934226927,-6.119143767392836,25.254622549686484
1.2417322935077308,0.6283360773129252,-2.991502509005675,8.317729146024714,7.994972887821152,1.6932557370867893,0.1717130681617415,2.864890119976676,4.315622517264257,5.347830528936806,2.046005840562448,-4.035382237579613,2.91634864940906,5.503040262646116,Estonia,7.399027166827486,11.639204241592402,4.094629381239818,-3.719727549505223,-7.049389826062975
0.6447320827961025,0.8290456074753267,-4.003976659022756,4.657810869140261,7.596231966933749,3.8286247510775624,-0.782606976547576,0.7259982335430302,5.772275923314147,1.557182605613546,1.8372562987036596,-2.0363652012387305,8.096603595243678,0.8291761023252417,Estonia,5.833347134609133,8.48579594556077,4.899755950780852,-3.523663165788306,-14.047259921559782
2.5480864751557126,1.6359455497489703,-0.0015405990268390068,5.042088262422829,6.472121738294964,1.2485724792351534,4.754647240806171,-0.8726980837355537,2.2439018869891942,5.430835065014454,0.78301405020515,-1.0815577883684693,2.374073300448829,6.587778907765628,Estonia,2.6560819164515137,9.98027816203803,4.767205441641818,-4.708390321549653,-14.781928750732773
1.3945947937683474,-0.8758007327547174,-3.348202448939242,6.670085758720767,6.024771106301745,3.020325834680471,2.394167500940149,1.8614481041754127,4.385279006727044,6.039835811873175,2.402979670187982,-2.3168651125602957,2.2292418917333956,0.9168185357757034,Lithuania,4.7544695213327826,5.6855263589871825,4.271356798878458,-3.7842600143703624,-15.105603847540795
1.2196094977029506,-2.0315189498884862,-1.366924847130415,6.788188689836465,6.874492363582636,2.605570882562365,-0.9255479242541923,-0.08406366464885329,5.640889755626967,4.35137919026657,9.694850833418359,-1.5850431507737084,3.9637009596327535,-1.3414322639448473,Latvia,5.81797250984816,0.6046755648356638,2.4553105309691396,-5.481722889503746,-16.262811402293412
2.5378836131457003,2.60743947152105,-2.511585297868395,4.361070337953588,6.537643406955611,5.9043954132176015,-2.3289616789663175,8.134211093124495,4.116568465956434,-1.4047424339871377,-1.501685978463523,-1.719199481727962,18.051787506639073,2.717301916376885,Estonia,8.798863996825117,5.4546212229700215,3.7453154891492355,-7.6243928368576315,-6.770530225611504
3.1248887321819603,0.44253953410509206,-1.112077110472193,6.707579101730499,8.904488051362026,5.102253493398312,1.184135149533519,2.632211363325524,3.8301113350456557,3.9095211598471793,3.3596843618108556,-2.5787354710305475,1.774231097908626,2.6071224877651202,Estonia,6.767948698072678,0.9503832011936638,2.708843538489269,-4.398786617310178,-4.579543781290271
4.3177869679771765,0.7491881944596277,-6.354409172912985,8.14733666679962,6.013065156951508,2.9940641886892885,-0.7801543179512118,10.054521696172698,6.10352633313755,1.4675076751132696,-1.451524303476382,-4.203711068147036,12.134457166939182,0.47900208731195537,Estonia,6.444510855663301,9.625297337516818,6.029583540127891,-6.2517356374652335,0.31951468966662255
5.121077544500031,-1.9900672816389229,-2.5489655633784323,7.952636479123924,12.59044086502969,18.532832075398964,-0.7955713082490434,4.346389796009445,4.509411615991938,-0.6302510301285027,5.995418298235971,-1.1138755896143244,5.156679601445548,11.328180456672055,Estonia,4.885041154230872,-0.25030717337724334,2.1619020870132957,-4.383464949772054,13.581362635008723
3.8126015195562166,-1.5961601537138095,-3.6166653109317757,7.030680628290284,5.677027169324957,2.715751031683957,8.75903439407348,6.8601105219173375,4.6708803004151775,5.909155700549468,5.039313295192825,-2.1877879522400256,3.688739958202591,0.17255143006974744,Latvia,3.9072890574312096,-1.2700204859352795,1.2624960091470776,-6.180989561966414,6.444508511780283
6.896284013462101,0.7561053223747367,-2.7834067717692,6.273798165444432,11.187311398534023,15.03635994964023,5.445996236453874,3.120583545498524,2.498488128416324,-0.9501514990772106,7.15999630221943,-0.893445318730687,10.676744963981186,5.245667548664202,Estonia,11.21873224051463,2.3308669445047174,2.378296919536342,-4.473922082740941,13.40002161755863
1.9368251774197929,4.90631662135295,-5.62174144598382,4.637743000799338,7.443708152233043,10.2357522460482,-5.236586623776393,9.506666231712034,-0.38853228185008426,5.501864150466779,7.90079259662048,-0.9268949742946676,4.403690369018021,1.800856284380519,Estonia,7.215909275632531,8.711236577236294,3.9817052101659804,-5.308783088143427,3.0835731424549295
2.3419869779548,-0.14804761455431148,-3.7284193605660727,5.444110644506534,5.907004410494469,2.1452782570363405,-0.41087389614075703,10.279077921649487,2.8667407073270286,6.375499357307372,2.5709535394679204,-1.56412472641574,4.095405412922427,7.914193442118449,Latvia,4.9778109580146825,4.067985389732999,2.1047437065133434,-6.902325385219313,-0.966003758625652
6.335083225628542,4.159083234222642,-2.252702618399181,7.664353829424355,7.62261992770577,0.8474371598214139,7.8738551773281955,3.346926911448059,4.875847369074083,7.569572934916969,2.2609400050166277,-2.4780504149876403,2.3128137548384107,-1.2993260336902335,Latvia,6.665088017725775,7.805082226312473,2.6143356536509557,-5.59333103525606,-0.06231413710548013
6.8431942533774475,0.9002431012160188,-3.312456027840177,7.914008396673148,7.786717642585024,0.7115959612166134,3.2285072232964613,1.319656168467302,4.794149340122033,2.5345178024747925,-0.057512774558627466,-1.8281961176252903,2.091091000635043,3.5735736268418745,Latvia,2.5921106232837747,9.45384663725208,5.598601554264625,-4.308414104651286,7.0783483061091275
1.986976158564352,4.561729230764237,-4.977525499133818,4.66127968782348,8.400811219686505,3.6827367345677526,-0.41908757164460997,9.19357969957098,0.2597028007696287,2.7778194802507428,4.180410344905094,0.7357145544823986,5.02525884907568,2.567527117554215,Latvia,5.5351376380564785,5.004235608468034,3.7264534212204063,-8.232550655805854,1.5837491812010647
