X1,X2,X3,X4,X5,X6,X7,country,X9,X10,X11,X12,pet,color,X15,X16,decision
-0.700101726122764,-2.723938555602881,10.49996086537683,6.413712769028535,1.1996806536101865,13.10081332491382,0.9586292630945995,Latvia,1.9698670373237115,5.628718850912203,6.839108433993713,6.787513857557938,snake,blue,-0.13245745697151579,4.527838621666001,yes
-1.0078657798343527,-1.682101755454369,6.879924431810207,4.613516791509225,-0.7673762101961041,3.8976369574323346,0.01796252441659331,Estonia,1.0541873779363788,0.4294901232049997,8.867808966605377,7.286669154151422,hamster,blue,-9.986717580009493,8.673948633113888,no
-0.04015993854633926,-1.6119263955129592,4.292641914136012,6.60959917053324,-0.3598642570811077,5.984675204792209,-0.1070353295260673,Estonia,0.7892403242091142,0.7540207950048385,8.060889872229266,7.844773175458558,snake,blue,-2.3124007846395562,5.654037619031221,yes
-1.2915486656595825,-0.765929175364257,6.57396001461005,5.2013423510269945,3.197461400160969,8.861041270139829,-0.11653101779901397,Estonia,1.4793833450747886,4.62529127710958,7.450162420209937,5.699239633976924,turtle,green,-6.2173560412172515,6.5688062419116156,no
1.0041652669182937,-0.10763811804063272,13.227035063632469,7.004446044944147,0.9456160059577683,14.684869825955424,2.771468108322926,Estonia,-0.7484444566272113,4.318614644577258,5.2689409402946685,9.703608129719957,turtle,green,1.6607814372657432,7.039856905658509,yes
-1.008568320840161,-2.2524153324296243,5.971998729859697,4.167980777863089,1.6323490681593764,5.741991219438679,-0.30380963776431724,Estonia,1.6112955249735559,4.395140298057831,4.573977330007072,6.877512549377785,snake,red,1.4389918611080725,4.781043494257619,no
-0.2954958172055919,-0.6472893727484221,6.188848515919192,9.17710288669601,1.983072768783434,9.638728602772996,0.4272594366136293,Latvia,-1.355164957649464,3.8007218318970413,7.079691727534008,12.310732030150579,dog,green,-10.805561276684653,3.4997539296750713,yes
-0.6172278339078263,-0.24919105744947645,12.12929667486119,3.1241496674094935,2.3864557184664714,8.764624549870454,0.5247452169304658,Latvia,1.15426983481846,6.931218911988664,6.143568925085045,5.616869387451283,dog,green,-4.293736024673374,7.142909915648698,no
-0.10962322263280433,-1.4115738691873323,11.403061896690023,9.026330151527384,-1.0624706206185819,14.63269650861978,1.3561062043363774,Estonia,-0.19486944414510488,1.1065023587156035,7.016651132134273,8.809691206529664,snake,red,-0.9951302375417088,6.744213693250499,yes
-0.82395819739776,-2.184689418776083,10.437091168700098,5.490680542231566,0.5960233103379076,7.221566577760299,1.9701879617097202,Lithuania,1.973209998825308,7.800875393566204,6.8640461920230935,4.9196869971898005,snake,blue,-5.991284831035232,3.8509816770216982,yes
-1.742727249303121,-1.5696320073051186,7.89146342753826,4.2698180285841705,0.6667777235211014,7.506124169241048,1.150893314879866,Estonia,2.0709480659025252,8.216300150262054,7.2828095643910995,4.444004361458527,snake,green,0.739392435787996,5.752383822217027,no
-0.12075909981206445,-1.2144351677544514,8.481677706744772,7.744208610901159,1.4395944705643238,11.406943177242777,1.6833339744228217,Estonia,-0.8066258015403651,6.094496876076311,1.882616064240412,10.329679013905052,turtle,green,-7.6495951514692,2.8169286269645664,yes
-1.4303928829425676,-1.8555441379577988,7.979708415729737,3.691056950129361,-0.4981092274552786,7.55050314635752,0.24253297524018513,Lithuania,0.6353589338218004,1.8906043140641242,7.563080717953047,6.088825612399038,cat,green,-1.0769892313604172,10.28261830113003,no
2.4972692734020017,-0.5778884180173354,6.650570173637059,7.414364395454664,0.06582105543598943,10.014981975206055,0.7951895799897919,Estonia,-0.45096575047893506,1.0695659505617963,7.654297789903405,13.277743923008503,hamster,red,-7.5973847554620715,7.106946689312891,yes
0.3255518984410464,-0.7249227538313714,7.864856083309341,5.319677384466671,0.07775891825565133,9.855062031714866,-0.3490967138827513,Estonia,2.502277319214427,-0.1522204861285419,3.1551897551049217,4.530701629093225,turtle,blue,-3.264829514565348,7.495461843816529,no
-1.6434216865293487,-1.7954087562503076,9.801498490531383,2.855072097444192,0.7844200899500324,4.810523086964321,1.3643212194534005,Estonia,0.9266036826136066,8.75425668023311,5.7526624624254845,4.246165480210083,turtle,green,-5.966395362720173,3.6632944948355943,yes
0.6794368103946085,-0.454577822897412,9.711796731215355,8.458337162211166,0.34206022238007505,8.864404908806451,1.5931862636879914,Estonia,1.9505762222064496,-0.7448275472269537,7.7978040584376185,8.315793756235141,snake,green,-2.509689198171444,7.832705401085293,yes
-0.37702671493507456,-3.063907640519855,5.6605074715353485,3.8281394681362055,-1.6347375082406173,5.160590817686909,-0.6943498139307648,Estonia,0.9624347575042429,4.760878398377995,7.433163833244004,4.594643924950836,hamster,red,-4.824115758366463,6.669730708646409,no
-0.6249727987912295,-2.1671108154741563,8.780076877247852,6.230477530312356,-1.3826286454343368,3.4606863056743182,0.8375387390644067,Estonia,-0.7167486528844611,4.207541319280271,4.491350288296914,8.121212536536765,snake,red,-9.414096054676444,5.086115247825254,yes
-0.24033509983194024,-1.074169984255945,10.685099577036473,5.070602586181075,1.3733522638560098,4.48079744238136,1.8757935516493662,Estonia,0.4346442401848458,5.606325136750735,3.5484885998913396,8.63233902172482,turtle,red,-11.168424203296038,1.6610485018901415,yes
-1.168700820237726,-1.6711674222316477,9.127326895870459,8.886243169456577,1.3074054344439952,10.842519815827089,1.1403071755608334,Estonia,0.035543058598337396,6.012622776669706,3.2205125284110507,7.697599925978877,snake,red,-11.190705948664585,1.607682520390441,yes
0.10577765913437431,-1.205940673540434,8.324183625601172,5.3878228703214965,1.1393755465585642,11.641672205213908,0.5000892873435009,Latvia,0.6834570140816769,7.8498911585249465,3.9758932745112987,7.0881951628014415,dog,green,-5.150840967176167,3.196560042718276,no
2.1556719246202007,-1.06877092074189,5.098081868269671,9.33504654371314,0.8547482415955668,8.806453819659419,-0.6542949216018925,Lithuania,-0.9481312678978249,0.21507650393865174,7.519610043621202,11.311033824757178,snake,blue,-0.02688189169678079,9.129023465352446,yes
0.7049802253317068,-0.4927246830302203,7.39969095927058,7.4162101522621375,0.8944278454320665,7.175157619480022,1.4847915613295881,Latvia,0.012632142949781766,1.0895964015146702,2.189929485186812,10.2079203545598,snake,blue,-9.025866755561559,8.712110424952204,yes
-0.6514534296956999,-1.721384040621776,5.087805501266484,5.896713937184483,2.195607666988594,5.360391346569795,-1.1341500812320902,Latvia,0.07477391220648899,8.937606415276962,6.57062653113345,6.810303746483014,snake,blue,-5.058895071998129,9.962696456737495,no
-0.7706241165678408,0.04581350578679766,7.962311666648524,5.585996787907922,3.072299915556628,7.470272517220404,0.8476033275452776,Estonia,-1.154223616921274,7.470976303683204,6.031357611313292,9.443553204409872,hamster,blue,-8.246268429397691,3.425424719489148,no
-0.7407449448861522,-1.789996694215265,9.877343879640339,7.578388317075131,1.882860162534707,11.409899819462991,1.7704107530883293,Latvia,2.597872856660313,7.39209545939297,3.2620206508911753,3.909144099129259,dog,blue,-10.361252051391606,3.8077665867162844,no
-1.5672707754647277,-2.158741587985637,13.44704180107954,5.035592183284842,-2.988157433071593,7.869845880798278,1.9460631898165655,Latvia,1.6121494818091584,1.5885860207186584,5.87662637630442,4.1303286299799895,hamster,red,-5.751011893150299,5.171323681210788,no
-0.545459295121371,-0.47047218895917164,10.360173612687491,6.081649002836033,1.3846627168759609,10.826457800559346,0.6951701393364176,Latvia,0.7421765386562389,2.686841556224901,7.890631340741417,5.688251343729759,turtle,red,-4.513908243181646,8.009009011792747,no
1.272588506079959,-0.6872753467504933,6.362822271004864,7.420248156869782,2.376563429245328,10.598692169065565,-0.3449593915421004,Lithuania,-1.7656539802703421,5.878995331421646,6.249173681035102,10.720356102965319,snake,blue,-4.088305848168702,6.9675749161894505,no
-1.2816001019178325,-1.092420864403792,9.575405106810114,7.2942066374725005,0.7758600283310438,6.080426413354822,1.3454857587052176,Latvia,1.5599654686631585,-0.6033207114237871,1.7525587582651867,5.054603954169748,dog,blue,-9.324038000257818,6.529654162487848,yes
-0.20349987034635497,-1.2451866245072511,9.537718674240665,7.790780941076383,-0.512491604578948,7.59858410976096,1.456461208040776,Latvia,1.0204375048511292,-0.4938788799438153,3.986012922822348,9.597476609491409,snake,red,-4.017796563240338,2.0228859578958622,yes
-2.0013704671750547,-0.7837010121371382,8.953365583464006,8.109330887022207,1.9952958447254607,13.80696268384046,0.7917500207932818,Latvia,1.258522999065987,7.15549453890776,4.222285398902543,5.2744060473414685,snake,blue,-0.4605729078114904,3.103481446829216,no
2.072497787948886,-2.107297301358416,8.90014243906128,7.046095285894691,-4.15434785561799,4.65916026689555,1.6039551225077433,Latvia,-0.1920864236209585,0.9786403288442196,5.881968342022874,11.45131054113629,hamster,green,-7.917305790939238,6.057204109964164,yes
-1.30706395627625,-0.964056298226126,8.595675231865393,3.712152683873541,0.5755699984148885,2.1059770606091157,0.762710855081719,Estonia,0.7045590687524386,7.008372351269402,1.6581299590410117,6.083832224670597,hamster,blue,-8.129403041617696,4.219017230008313,no
-1.0792846778504996,-0.6472513841921439,11.306161860345139,7.435576353849772,1.0087064015399594,13.773728410412359,2.326128519590034,Latvia,1.011204886598326,0.49946382160208147,8.054980771771826,6.8070081409014005,hamster,blue,-3.7400838635292244,2.480274447460274,yes
-0.5418340233024065,-1.283444047211355,6.6853392001381025,8.324754649189813,3.0768353143296823,14.177978076377988,-0.981513399785506,Estonia,-0.7207363388876686,7.238958811295164,6.636306052216825,9.104443620057717,snake,green,-0.8837501129200444,4.574362504086629,no
0.49697057885032114,-1.635667388255644,12.542333674828196,6.5676349222217105,-1.9203557274276777,9.051652153210409,2.6418710626400914,Latvia,1.4720587647127594,0.5645662316647466,5.7158189988642,7.96101031050687,hamster,blue,-7.738265821574293,4.637835267729221,yes
-1.590927701549452,-0.24042831146208243,9.92005177152859,4.13017814128657,2.4345325482308073,10.422071949537985,1.1419468672166644,Estonia,2.5957382285293544,2.3912791945582113,8.774158588975904,3.404845638982202,hamster,blue,0.2628634968368553,8.69148097536387,no
-0.9332182890614271,-0.33726992765725217,7.272497812250127,6.069005504838739,3.479203921153693,11.95916066647791,0.7757856419446034,Estonia,1.2743171067942596,8.385410807136623,6.779341110061942,7.2013809078323305,snake,blue,-5.981560881274496,6.94570813750014,yes
-1.1303577774919695,-2.1337272778771066,10.178026186985226,9.542022311615435,-2.79091834275237,6.181051296190597,1.8953288610804218,Estonia,1.353331261298671,2.0380241827452217,7.150135623566957,6.375971827101849,hamster,blue,-9.350484119009606,7.265563700237281,yes
-2.4019384462651545,0.7359701416130726,11.026505823090718,4.006428494501484,2.7627321126641293,6.317199363435134,1.1027793845275748,Estonia,1.6940976432000903,2.329475225639797,6.516651856546655,4.047858032819893,hamster,red,-10.879238665389655,6.800379928122215,yes
-0.6610767143695394,0.3022910063179567,7.657281036294022,5.0601200885246875,5.978166189419294,10.854771375508266,0.08249062240580064,Latvia,1.3239103608539482,8.875401006431684,8.401020547716273,5.617043557447534,cat,blue,-5.879392564928761,6.619844502618529,no
-0.3915144338946346,-0.04717905560449376,11.005366356007471,8.520808235549147,1.3651966693527047,11.850701198969512,2.323518131720233,Lithuania,0.2759026269286329,1.6130267528653914,2.467461539354164,7.1770221995705565,snake,red,-5.728030047202614,10.278256705334114,yes
0.11095106049323267,-1.4285549113855927,5.750853084174156,6.092524176509136,-2.2705627270520727,6.381107910243102,0.18462074069554116,Estonia,0.2840753911477485,0.05532500311166122,7.671482141552486,8.702288490280523,snake,blue,1.9950014556267148,10.93983416757159,no
-0.2888354161840375,-0.08055536991626333,8.319538304063828,4.490446987513485,2.8843381303233233,6.635677975723262,1.0042749639879354,Estonia,1.1501502594847177,4.041249846591383,4.733179790420375,6.529944429453996,snake,red,-0.6280846465709313,7.684286549533578,no
0.8812427353685008,-1.594183146381725,8.571188782632296,3.7074578762552743,-2.116857461381626,8.358893660576783,-0.7357601680822409,Latvia,1.0639076299326806,2.6787094449864863,5.433627357576595,8.013458770186425,hamster,green,-5.054568518275361,8.451734191121087,no
-0.4082664358211927,-0.7597029886417341,10.21610713560424,2.670352296211297,-1.8808801087956772,7.20267441679614,0.23706272471060685,Latvia,0.3369516861387951,3.6877555918145575,8.688558310281405,7.02623225781955,snake,blue,-0.22163089006470837,5.1139434823588505,no
-0.8764098327014981,-1.8176729011005617,4.2938062706527855,7.2057977646388744,2.1210535832657067,5.596537628848846,-0.8626458462672933,Latvia,0.24115735599817523,2.9690726720227594,4.705115048577738,6.607163804475055,snake,blue,-5.293576027796838,8.079644456627646,no
1.5958625683241028,-0.33606281004339755,8.254284443498372,7.975149838146043,1.607083854625171,12.998159798969875,1.5286951205747104,Latvia,-1.6672233209317766,7.751271257526264,6.525275592257729,12.448888810088404,cat,red,-0.9996462030917335,1.7109405453499813,yes
-2.037852165522552,-0.7591313950709717,12.441613602685408,9.36567791708353,-0.9018860688107322,14.193832113106069,2.2290211217972358,Lithuania,1.439253762808379,1.9202938923721382,6.395289684242519,5.801326917686499,dog,blue,1.7526104924870247,6.186321452028701,yes
0.7697082684188941,-0.9978193317480621,10.83856286572409,6.0475682172982825,2.1435482002270776,13.376360888916098,2.7013997151338165,Latvia,-0.40989086353183346,8.399594148186328,6.338236035295773,7.935541115989256,cat,blue,-2.7990519307572224,5.013737658590167,yes
-0.6535154119962133,-0.5387519360605442,8.586519755942634,6.324352925268367,0.46298492157230464,9.87602709937266,0.43202802210584945,Estonia,1.4500664316650331,0.5391344771446902,6.780688256217742,6.075902011586015,hamster,blue,0.11535325995233014,5.482438288745214,no
0.07971388252911293,-0.856050314356664,10.823640086091986,6.044593345919534,-0.6579500663759299,6.04681458224746,2.1307910070390332,Estonia,1.3868299040877279,0.47552643483946544,5.719169702846456,7.853348250397584,hamster,red,-10.83684312458765,5.600014556445207,yes
-1.6305848211940996,-0.5716606676796767,9.918398581895724,9.248138702303462,1.385275022837222,11.42533031801551,1.7970510097922172,Estonia,2.12923037712391,3.4819728272387787,6.1438393066390455,3.46986477935603,dog,blue,-4.44002085942657,12.511796623134183,yes
-1.3373546658956257,-0.7102228291115671,12.521208218144812,8.30834182438642,1.2556400393982432,11.416545148370073,2.069259396138878,Estonia,-0.08482087738059141,7.886092338564344,3.7239419928397948,8.957300869264188,cat,red,-9.817417381036536,4.322672437091906,yes
0.4202900810434824,-2.5812516058268007,6.726511126984857,6.780984460744007,-0.7123688003978739,9.475872120286322,-0.6916833663315247,Estonia,0.24616056279538334,2.6925206744617647,8.592446822636974,8.133432337222176,snake,blue,0.5319981279065384,4.421123484000586,yes
0.7482610064927665,-0.6288757845543063,9.138938477563675,7.517864473549716,0.15951288834860455,10.213888087513308,1.3859288283953168,Lithuania,-2.1653838658301297,7.106414206877583,2.5363134621861483,11.922516249565211,cat,red,-8.798043056570327,4.882545961013911,yes
-0.7091226214181179,-0.48072764230487786,8.775004803456751,5.191701417608021,2.921411885769113,7.724733927079878,1.8445844206270785,Estonia,-0.5280871945309085,7.8793373383395124,4.91759495930555,8.91879701298951,turtle,blue,-5.62846086012975,5.2086994341478094,yes
